DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
4/30/2008,BERNOULLI,Apollo,BEAP-123,1539.23862356,70.8693887396,541904.85492
5/31/2008,BERNOULLI,Apollo,BEAP-123,1466.62465169,110.3911028198,526287.368101
6/30/2008,BERNOULLI,Apollo,BEAP-123,1559.94556894,117.4152578841,525415.362725
7/31/2008,BERNOULLI,Apollo,BEAP-123,1468.7833897,219.423825203,499701.074345
8/31/2008,BERNOULLI,Apollo,BEAP-123,1458.64632914,201.957978563,488799.360214
9/30/2008,BERNOULLI,Apollo,BEAP-123,1437.11870489,246.237621465,489024.690649
10/31/2008,BERNOULLI,Apollo,BEAP-123,1289.67373865,401.060885291,399888.988917
11/30/2008,BERNOULLI,Apollo,BEAP-123,1198.575419822,300.462311842,365984.753585
12/31/2008,BERNOULLI,Apollo,BEAP-123,691.994069129,155.798171232,201743.913833
8/31/1988,BERNOULLI,Apollo,BEAP-124,1192.710918388,0,732400.9
9/30/1988,BERNOULLI,Apollo,BEAP-124,1343.90781536,0,825244.935438
10/31/1988,BERNOULLI,Apollo,BEAP-124,2098.45321455,0,1112007.954827
11/30/1988,BERNOULLI,Apollo,BEAP-124,2222.91235045,0,1177961.216707
12/31/1988,BERNOULLI,Apollo,BEAP-124,2185.77449926,0,1158281.087128
1/31/1989,BERNOULLI,Apollo,BEAP-124,2211.88524898,0,1172117.861596
2/28/1989,BERNOULLI,Apollo,BEAP-124,2332.84581629,0,1107687.724
3/31/1989,BERNOULLI,Apollo,BEAP-124,2103.36691807,0,998725.857305
4/30/1989,BERNOULLI,Apollo,BEAP-124,2181.46789146,0,1035810.157525
5/31/1989,BERNOULLI,Apollo,BEAP-124,2210.36704383,0,1049531.892937
6/30/1989,BERNOULLI,Apollo,BEAP-124,2166.12414766,0,1028524.603293
7/31/1989,BERNOULLI,Apollo,BEAP-124,2070.89541131,0,983307.670917
8/31/1989,BERNOULLI,Apollo,BEAP-124,2054.47397375,0,975510.587128
9/30/1989,BERNOULLI,Apollo,BEAP-124,1995.38600382,0,947453.999987
10/31/1989,BERNOULLI,Apollo,BEAP-124,1997.37472231,0,948398.458469
11/30/1989,BERNOULLI,Apollo,BEAP-124,1953.87283982,0,927742.896707
12/31/1989,BERNOULLI,Apollo,BEAP-124,1966.24287552,0,933616.48391
1/31/1990,BERNOULLI,Apollo,BEAP-124,1955.98435274,0,928745.258045
2/28/1990,BERNOULLI,Apollo,BEAP-124,1953.50914891,0,927569.866707
3/31/1990,BERNOULLI,Apollo,BEAP-124,1955.43827248,0,928486.08391
4/30/1990,BERNOULLI,Apollo,BEAP-124,1900.38679963,0,1024182.316707
5/31/1990,BERNOULLI,Apollo,BEAP-124,1900.31896824,0,1024145.573968
6/30/1990,BERNOULLI,Apollo,BEAP-124,1916.79375712,0,1033024.551548
7/31/1990,BERNOULLI,Apollo,BEAP-124,1383.43777968,0,745580.90607
8/31/1990,BERNOULLI,Apollo,BEAP-124,1054.017582068,0,568045.632
9/30/1990,BERNOULLI,Apollo,BEAP-124,0,0,0
10/31/1990,BERNOULLI,Apollo,BEAP-124,0,0,0
11/30/1990,BERNOULLI,Apollo,BEAP-124,0,0,0
12/31/1990,BERNOULLI,Apollo,BEAP-124,0,0,0
1/31/1991,BERNOULLI,Apollo,BEAP-124,0,0,0
2/28/1991,BERNOULLI,Apollo,BEAP-124,1185.896411106,1.0329942909,631169.620697
3/31/1991,BERNOULLI,Apollo,BEAP-124,5534.18328474,4.8207180692,2945458.15135
4/30/1991,BERNOULLI,Apollo,BEAP-124,5534.18325207,4.8207206707,2945458.14893
5/31/1991,BERNOULLI,Apollo,BEAP-124,5534.18328474,4.8207180692,2945458.15135
6/30/1991,BERNOULLI,Apollo,BEAP-124,5534.18325207,4.8207206707,2945458.14893
7/31/1991,BERNOULLI,Apollo,BEAP-124,5534.18328474,4.8207180692,2945458.15135
8/31/1991,BERNOULLI,Apollo,BEAP-124,5534.18328474,4.8207180692,2945458.15135
9/30/1991,BERNOULLI,Apollo,BEAP-124,5534.18325207,4.8207206707,2945458.14893
10/31/1991,BERNOULLI,Apollo,BEAP-124,5534.18328474,4.8207180692,2945458.15135
11/30/1991,BERNOULLI,Apollo,BEAP-124,0,0,0
12/31/1991,BERNOULLI,Apollo,BEAP-124,0,0,0
1/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
2/29/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
3/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
4/30/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
5/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
6/30/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
7/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
8/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
9/30/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
10/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
11/30/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
12/31/1992,BERNOULLI,Apollo,BEAP-124,0,0,0
1/31/1993,BERNOULLI,Apollo,BEAP-124,2010.47198011,0,1083511.61182
2/28/1993,BERNOULLI,Apollo,BEAP-124,2803.82813898,0,1511076.95409
3/31/1993,BERNOULLI,Apollo,BEAP-124,2538.73085796,0,1368207.10917
4/30/1993,BERNOULLI,Apollo,BEAP-124,2006.02878146,0,1081116.043293
5/31/1993,BERNOULLI,Apollo,BEAP-124,2028.80816402,0,1093392.690346
6/30/1993,BERNOULLI,Apollo,BEAP-124,2048.753124,0,1104141.94
7/31/1993,BERNOULLI,Apollo,BEAP-124,2491.68987551,0,1342855.26782
8/31/1993,BERNOULLI,Apollo,BEAP-124,2599.26784403,0,1400832.61263
9/30/1993,BERNOULLI,Apollo,BEAP-124,2631.94039471,0,1418441.05293
10/31/1993,BERNOULLI,Apollo,BEAP-124,2632.18873148,0,1418574.72526
11/30/1993,BERNOULLI,Apollo,BEAP-124,2645.6847351,0,1425848.27
12/31/1993,BERNOULLI,Apollo,BEAP-124,2377.51992742,0,1281325.20692
1/31/1994,BERNOULLI,Apollo,BEAP-124,2281.35553558,0,1229498.88138
2/28/1994,BERNOULLI,Apollo,BEAP-124,2243.37344319,0,1209029.407091
3/31/1994,BERNOULLI,Apollo,BEAP-124,2271.65821322,0,1224272.92526
4/30/1994,BERNOULLI,Apollo,BEAP-124,2208.92901933,0,1190466.163293
5/31/1994,BERNOULLI,Apollo,BEAP-124,2148.67295654,0,1157991.858045
6/30/1994,BERNOULLI,Apollo,BEAP-124,2201.67402389,0,1186555.846707
7/31/1994,BERNOULLI,Apollo,BEAP-124,2186.27453781,0,1178256.625865
8/31/1994,BERNOULLI,Apollo,BEAP-124,2157.99534104,0,1163016.090346
9/30/1994,BERNOULLI,Apollo,BEAP-124,2219.98597876,0,1196425.038193
10/31/1994,BERNOULLI,Apollo,BEAP-124,2198.40533957,0,1184794.529083
11/30/1994,BERNOULLI,Apollo,BEAP-124,2213.72547143,0,1193051.126707
12/31/1994,BERNOULLI,Apollo,BEAP-124,2183.73916189,0,1176890.496782
1/31/1995,BERNOULLI,Apollo,BEAP-124,2206.24550311,0,1189019.770917
2/28/1995,BERNOULLI,Apollo,BEAP-124,2238.53672471,0,1206422.721394
3/31/1995,BERNOULLI,Apollo,BEAP-124,2213.96864876,0,1193182.170917
4/30/1995,BERNOULLI,Apollo,BEAP-124,2196.07149278,0,1183536.493293
5/31/1995,BERNOULLI,Apollo,BEAP-124,2178.82443229,0,1174241.767699
6/30/1995,BERNOULLI,Apollo,BEAP-124,2181.64195117,0,1175760.226707
7/31/1995,BERNOULLI,Apollo,BEAP-124,2216.66004934,0,1194632.609654
8/31/1995,BERNOULLI,Apollo,BEAP-124,2173.05157553,0,1171130.506436
9/30/1995,BERNOULLI,Apollo,BEAP-124,2251.00854803,0,1213143.98293
10/31/1995,BERNOULLI,Apollo,BEAP-124,2265.57330956,0,1220993.43564
11/30/1995,BERNOULLI,Apollo,BEAP-124,2399.01190144,0,1292907.71049
12/31/1995,BERNOULLI,Apollo,BEAP-124,2217.45346691,0,1195060.346832
1/31/1996,BERNOULLI,Apollo,BEAP-124,2235.32622324,0,1204692.21279
2/29/1996,BERNOULLI,Apollo,BEAP-124,2332.13191266,0,1256864.1349
3/31/1996,BERNOULLI,Apollo,BEAP-124,2260.50249601,0,1218260.78737
4/30/1996,BERNOULLI,Apollo,BEAP-124,2227.71168961,0,1200588.62
5/31/1996,BERNOULLI,Apollo,BEAP-124,2142.06907299,0,1154433.092802
6/30/1996,BERNOULLI,Apollo,BEAP-124,2157.92796703,0,1162979.61296
7/31/1996,BERNOULLI,Apollo,BEAP-124,2154.99599304,0,1161399.754075
8/31/1996,BERNOULLI,Apollo,BEAP-124,2180.85278554,0,1175334.670917
9/30/1996,BERNOULLI,Apollo,BEAP-124,2136.79448818,0,1151590.429759
10/31/1996,BERNOULLI,Apollo,BEAP-124,2182.84200497,0,1176406.887128
11/30/1996,BERNOULLI,Apollo,BEAP-124,2174.42717976,0,1171871.69
12/31/1996,BERNOULLI,Apollo,BEAP-124,2161.81784962,0,1165076.212872
1/31/1997,BERNOULLI,Apollo,BEAP-124,2185.37732886,0,1177773.01609
2/28/1997,BERNOULLI,Apollo,BEAP-124,2165.20867739,0,1166903.689303
3/31/1997,BERNOULLI,Apollo,BEAP-124,2232.73051672,0,1203293.477474
4/30/1997,BERNOULLI,Apollo,BEAP-124,2599.49393011,0,1400954.53707
5/31/1997,BERNOULLI,Apollo,BEAP-124,2633.66667267,0,1419371.16904
6/30/1997,BERNOULLI,Apollo,BEAP-124,2589.86091441,0,1395762.83
7/31/1997,BERNOULLI,Apollo,BEAP-124,2594.97696623,0,1398520.34135
8/31/1997,BERNOULLI,Apollo,BEAP-124,2635.30917628,0,1420256.62526
9/30/1997,BERNOULLI,Apollo,BEAP-124,2639.79983718,0,1422676.86
10/31/1997,BERNOULLI,Apollo,BEAP-124,2677.48973393,0,1442989.21954
11/30/1997,BERNOULLI,Apollo,BEAP-124,2681.27486198,0,1445029.19
12/31/1997,BERNOULLI,Apollo,BEAP-124,2714.45195604,0,1462909.12526
1/31/1998,BERNOULLI,Apollo,BEAP-124,2867.93961267,0,1545629.01955
2/28/1998,BERNOULLI,Apollo,BEAP-124,2775.32604448,0,1495716.43606
3/31/1998,BERNOULLI,Apollo,BEAP-124,2666.55275568,0,1437094.75173
4/30/1998,BERNOULLI,Apollo,BEAP-124,2616.50307435,0,1410121.49707
5/31/1998,BERNOULLI,Apollo,BEAP-124,2597.16217783,0,1399697.94481
6/30/1998,BERNOULLI,Apollo,BEAP-124,2617.71662691,0,1410775.3
7/31/1998,BERNOULLI,Apollo,BEAP-124,2575.17026327,0,1387845.8
8/31/1998,BERNOULLI,Apollo,BEAP-124,2605.07325826,0,1403961.4391
9/30/1998,BERNOULLI,Apollo,BEAP-124,2601.9936195,0,1402301.67
10/31/1998,BERNOULLI,Apollo,BEAP-124,2522.43539955,0,1041046.574821
11/30/1998,BERNOULLI,Apollo,BEAP-124,2371.45601726,0,978735.12
12/31/1998,BERNOULLI,Apollo,BEAP-124,2456.0573466,0,1013651.348391
1/31/1999,BERNOULLI,Apollo,BEAP-124,2376.1742598,0,980682.751609
2/28/1999,BERNOULLI,Apollo,BEAP-124,2357.6417909,0,973034.032091
3/31/1999,BERNOULLI,Apollo,BEAP-124,2383.76077225,0,983813.529083
4/30/1999,BERNOULLI,Apollo,BEAP-124,2343.39002975,0,967151.271394
5/31/1999,BERNOULLI,Apollo,BEAP-124,2591.81821041,0,1194305.129083
6/30/1999,BERNOULLI,Apollo,BEAP-124,2431.1362592,0,1263043.98
7/31/1999,BERNOULLI,Apollo,BEAP-124,2134.20210553,0,1158743.619308
8/31/1999,BERNOULLI,Apollo,BEAP-124,2120.90072194,0,1151522.651609
9/30/1999,BERNOULLI,Apollo,BEAP-124,2088.25286857,0,1133796.216707
10/31/1999,BERNOULLI,Apollo,BEAP-124,2038.79376767,0,1011760.625865
11/30/1999,BERNOULLI,Apollo,BEAP-124,2010.86530634,0,940702.4
12/31/1999,BERNOULLI,Apollo,BEAP-124,1978.21796601,0,925431.809654
1/31/2000,BERNOULLI,Apollo,BEAP-124,1925.0138776,0,900542.109654
2/29/2000,BERNOULLI,Apollo,BEAP-124,1889.94711928,0,884136.568953
3/31/2000,BERNOULLI,Apollo,BEAP-124,1893.79408559,0,885938.664545
4/30/2000,BERNOULLI,Apollo,BEAP-124,1887.52955985,0,883006.575
5/31/2000,BERNOULLI,Apollo,BEAP-124,1297.83878235,0,671963.450829
6/30/2000,BERNOULLI,Apollo,BEAP-124,1996.87865498,0,1221557.11293
7/31/2000,BERNOULLI,Apollo,BEAP-124,2288.07169503,0,1411899.45171
8/31/2000,BERNOULLI,Apollo,BEAP-124,2464.30199015,0,1520643.29032
9/30/2000,BERNOULLI,Apollo,BEAP-124,2510.49273343,0,1549145.8906
10/31/2000,BERNOULLI,Apollo,BEAP-124,1858.64342587,0,1146912.941955
11/30/2000,BERNOULLI,Apollo,BEAP-124,3016.98062457,0,1861683.81707
12/31/2000,BERNOULLI,Apollo,BEAP-124,3362.56835794,0,2074934.93218
1/31/2001,BERNOULLI,Apollo,BEAP-124,3120.9753245,0,1925857.07699
2/28/2001,BERNOULLI,Apollo,BEAP-124,3122.95972087,0,1829474.19303
3/31/2001,BERNOULLI,Apollo,BEAP-124,2996.21862056,0,1581746.42208
4/30/2001,BERNOULLI,Apollo,BEAP-124,3389.90715723,0,1613262.10023
5/31/2001,BERNOULLI,Apollo,BEAP-124,3263.57557779,0,1507118.62301
6/30/2001,BERNOULLI,Apollo,BEAP-124,3530.90303522,0,1630569.78293
7/31/2001,BERNOULLI,Apollo,BEAP-124,3450.73581017,0,1593549.70346
8/31/2001,BERNOULLI,Apollo,BEAP-124,3505.05184381,0,1618633.78391
9/30/2001,BERNOULLI,Apollo,BEAP-124,3606.21279634,0,1817423.11696
10/31/2001,BERNOULLI,Apollo,BEAP-124,3536.70874711,0,1941652.94939
11/30/2001,BERNOULLI,Apollo,BEAP-124,3498.43278807,0,1920639.85707
12/31/2001,BERNOULLI,Apollo,BEAP-124,3405.07360457,0,1869384.42526
1/31/2002,BERNOULLI,Apollo,BEAP-124,3469.0970193,0,1904535.281
2/28/2002,BERNOULLI,Apollo,BEAP-124,3599.41761784,0,1976076.54673
3/31/2002,BERNOULLI,Apollo,BEAP-124,3559.34014667,0,1954077.4
4/30/2002,BERNOULLI,Apollo,BEAP-124,3405.27268224,0,1869495.57707
5/31/2002,BERNOULLI,Apollo,BEAP-124,3327.21115848,0,1826638.6391
6/30/2002,BERNOULLI,Apollo,BEAP-124,3209.657616,0,1762100.81707
7/31/2002,BERNOULLI,Apollo,BEAP-124,3414.0126284,0,1698755.3
8/31/2002,BERNOULLI,Apollo,BEAP-124,3287.59841564,0,1610922.9609
9/30/2002,BERNOULLI,Apollo,BEAP-124,3464.21434139,0,1697465.03707
10/31/2002,BERNOULLI,Apollo,BEAP-124,3678.03584808,0,1790878.06436
11/30/2002,BERNOULLI,Apollo,BEAP-124,3686.39910067,0,1791588.51707
12/31/2002,BERNOULLI,Apollo,BEAP-124,3539.55010178,0,1720221.48045
1/31/2003,BERNOULLI,Apollo,BEAP-124,3167.56933416,0,1539435.62245
2/28/2003,BERNOULLI,Apollo,BEAP-124,3620.25778059,0,1759444.79084
3/31/2003,BERNOULLI,Apollo,BEAP-124,3691.84147497,3.9734573384,1794234.44827
4/30/2003,BERNOULLI,Apollo,BEAP-124,3525.77988312,1.4503970646,1713530.20707
5/31/2003,BERNOULLI,Apollo,BEAP-124,3420.68843193,0,1662454.54133
6/30/2003,BERNOULLI,Apollo,BEAP-124,2999.81582835,0,1148452.543293
7/31/2003,BERNOULLI,Apollo,BEAP-124,2716.12661177,0,893605.687128
8/31/2003,BERNOULLI,Apollo,BEAP-124,3192.15170021,0,1242634.09083
9/30/2003,BERNOULLI,Apollo,BEAP-124,3698.81371156,0,1653369.91941
10/31/2003,BERNOULLI,Apollo,BEAP-124,3587.19159392,0,1781722.3622
11/30/2003,BERNOULLI,Apollo,BEAP-124,3246.51792344,0,1814803.57707
12/31/2003,BERNOULLI,Apollo,BEAP-124,3203.13300681,0,1933620.98391
1/31/2004,BERNOULLI,Apollo,BEAP-124,3228.35624573,0,1985583.84827
2/29/2004,BERNOULLI,Apollo,BEAP-124,3112.75463169,0,1914343.92094
3/31/2004,BERNOULLI,Apollo,BEAP-124,3067.18417555,0,1780421.71263
4/30/2004,BERNOULLI,Apollo,BEAP-124,3462.5944309,0,1900964.45
5/31/2004,BERNOULLI,Apollo,BEAP-124,3137.77671658,0,1728619.89564
6/30/2004,BERNOULLI,Apollo,BEAP-124,0,0,0
7/31/2004,BERNOULLI,Apollo,BEAP-124,2179.90079384,0,1143513.738323
8/31/2004,BERNOULLI,Apollo,BEAP-124,1949.30916873,0,1082156.100729
9/30/2004,BERNOULLI,Apollo,BEAP-124,2539.56431685,0,1190078.156707
10/31/2004,BERNOULLI,Apollo,BEAP-124,3155.78180335,0,1359608.69308
11/30/2004,BERNOULLI,Apollo,BEAP-124,1784.84617443,3.4706839706,1039076.206707
12/31/2004,BERNOULLI,Apollo,BEAP-124,1717.91239873,0.8612418331,990183.98391
1/31/2005,BERNOULLI,Apollo,BEAP-124,3279.87417736,0.1349269427,1401478.59654
2/28/2005,BERNOULLI,Apollo,BEAP-124,3327.10984034,0,1231121.84591
3/31/2005,BERNOULLI,Apollo,BEAP-124,3591.33792996,0,1687254.44481
4/30/2005,BERNOULLI,Apollo,BEAP-124,3226.20617374,0,1337399.28707
5/31/2005,BERNOULLI,Apollo,BEAP-124,3112.84715676,0,1200021.920614
6/30/2005,BERNOULLI,Apollo,BEAP-124,3161.17575708,0,1030508.6
7/31/2005,BERNOULLI,Apollo,BEAP-124,3124.75990926,0,1345742.48391
8/31/2005,BERNOULLI,Apollo,BEAP-124,3016.90036043,0,1485354.62526
9/30/2005,BERNOULLI,Apollo,BEAP-124,3367.30235226,25.780425528,1613947.61
10/31/2005,BERNOULLI,Apollo,BEAP-124,3595.76870917,33.3678116343,1666912.22731
11/30/2005,BERNOULLI,Apollo,BEAP-124,3991.42063056,0,1406833.91739
12/31/2005,BERNOULLI,Apollo,BEAP-124,3765.99367144,0,1630991.3433
1/31/2006,BERNOULLI,Apollo,BEAP-124,3551.74876881,0,1438385.97903
2/28/2006,BERNOULLI,Apollo,BEAP-124,3226.45962881,0,1429421.42299
3/31/2006,BERNOULLI,Apollo,BEAP-124,3085.80644097,0,1448447.33473
4/30/2006,BERNOULLI,Apollo,BEAP-124,3086.43648918,0,1490091.284
5/31/2006,BERNOULLI,Apollo,BEAP-124,3163.86659501,0,1713084.21075
6/30/2006,BERNOULLI,Apollo,BEAP-124,3041.74679204,0,1726869.21924
7/31/2006,BERNOULLI,Apollo,BEAP-124,3168.90217457,0,1776502.54562
8/31/2006,BERNOULLI,Apollo,BEAP-124,2564.21046805,0,1386661.0527
9/30/2006,BERNOULLI,Apollo,BEAP-124,1672.47074467,0,600798.484088
10/31/2006,BERNOULLI,Apollo,BEAP-124,1690.15850531,0,592136.797703
11/30/2006,BERNOULLI,Apollo,BEAP-124,1736.10365368,0,558224.518896
12/31/2006,BERNOULLI,Apollo,BEAP-124,1740.29668846,0,565040.770514
1/31/2007,BERNOULLI,Apollo,BEAP-124,1761.88952203,0,576533.21814
2/28/2007,BERNOULLI,Apollo,BEAP-124,1802.48928002,0.1279089185,632432.510886
3/31/2007,BERNOULLI,Apollo,BEAP-124,1794.37068217,1.7961668824,630007.850087
4/30/2007,BERNOULLI,Apollo,BEAP-124,1834.56446822,0.0619611113,643204.88122
5/31/2007,BERNOULLI,Apollo,BEAP-124,1752.17332367,0,604822.967804
6/30/2007,BERNOULLI,Apollo,BEAP-124,1784.16864098,0,629569.841582
7/31/2007,BERNOULLI,Apollo,BEAP-124,1642.673494,0,589468.263098
8/31/2007,BERNOULLI,Apollo,BEAP-124,1721.34068084,0,661955.698492
9/30/2007,BERNOULLI,Apollo,BEAP-124,2133.342167,0.1727532367,1326046.96543
10/31/2007,BERNOULLI,Apollo,BEAP-124,2045.00849586,0,1385737.76462
11/30/2007,BERNOULLI,Apollo,BEAP-124,1986.13987715,0,1276718.40054
12/31/2007,BERNOULLI,Apollo,BEAP-124,2024.84654537,0,1217954.8788
1/31/2008,BERNOULLI,Apollo,BEAP-124,2134.39553613,0,1280733.01235
2/29/2008,BERNOULLI,Apollo,BEAP-124,2098.59675806,0,1315984.96359
3/31/2008,BERNOULLI,Apollo,BEAP-124,3025.3556311,0,2021361.98374
4/30/2008,BERNOULLI,Apollo,BEAP-124,2221.48019203,0,1556127.19856
5/31/2008,BERNOULLI,Apollo,BEAP-124,1885.25381,0,1429961.35887
6/30/2008,BERNOULLI,Apollo,BEAP-124,2096.04890583,0,1644869.35239
7/31/2008,BERNOULLI,Apollo,BEAP-124,2109.60273414,0,1672206.41533
8/31/2008,BERNOULLI,Apollo,BEAP-124,2105.89506061,0,1598840.19009
9/30/2008,BERNOULLI,Apollo,BEAP-124,2441.25832302,0,1427344.75807
10/31/2008,BERNOULLI,Apollo,BEAP-124,2451.95953398,0,1306320.94648
11/30/2008,BERNOULLI,Apollo,BEAP-124,2505.6380404,0,1314597.98778
12/31/2008,BERNOULLI,Apollo,BEAP-124,2463.07621296,0,1209232.670877
1/31/2009,BERNOULLI,Apollo,BEAP-124,2194.59344269,0,1046540.32802
2/28/2009,BERNOULLI,Apollo,BEAP-124,1644.94357258,0,918548.663186
3/31/2009,BERNOULLI,Apollo,BEAP-124,1693.85834893,0,956300.214639
4/30/2009,BERNOULLI,Apollo,BEAP-124,1639.57716571,0,1070368.22398
5/31/2009,BERNOULLI,Apollo,BEAP-124,1615.89731567,0,1043961.172606
6/30/2009,BERNOULLI,Apollo,BEAP-124,1496.61170538,0,1073927.894061
7/31/2009,BERNOULLI,Apollo,BEAP-124,1559.37375077,0,1140706.795932
8/31/2009,BERNOULLI,Apollo,BEAP-124,1612.67443227,0,1201547.589891
9/30/2009,BERNOULLI,Apollo,BEAP-124,1589.02915193,0,1176269.686075
10/31/2009,BERNOULLI,Apollo,BEAP-124,1654.48168314,0,1180183.634476
11/30/2009,BERNOULLI,Apollo,BEAP-124,1795.22586298,0,1185249.476741
12/31/2009,BERNOULLI,Apollo,BEAP-124,1751.29055123,0,1095957.827184
1/31/2010,BERNOULLI,Apollo,BEAP-124,1790.60601885,0,1104443.220441
2/28/2010,BERNOULLI,Apollo,BEAP-124,1745.30427709,0.0918367494,1157543.561878
3/31/2010,BERNOULLI,Apollo,BEAP-124,1705.33212674,0.1526683983,1118883.479747
4/30/2010,BERNOULLI,Apollo,BEAP-124,1752.24835093,0,1150782.029001
5/31/2010,BERNOULLI,Apollo,BEAP-124,1722.06522642,2.4709080275,1271707.7252
6/30/2010,BERNOULLI,Apollo,BEAP-124,1715.36551087,1.4036177749,1262544.33228
7/31/2010,BERNOULLI,Apollo,BEAP-124,1703.80263471,0,1333480.5484
8/31/2010,BERNOULLI,Apollo,BEAP-124,1661.55002277,0,1229692.3144
9/30/2010,BERNOULLI,Apollo,BEAP-124,1699.62614426,0,1158511.33948
10/31/2010,BERNOULLI,Apollo,BEAP-124,1701.02777196,0,1130065.668974
11/30/2010,BERNOULLI,Apollo,BEAP-124,1616.30510019,0,1015834.068601
12/31/2010,BERNOULLI,Apollo,BEAP-124,1454.86295922,0,966651.60262
1/31/2011,BERNOULLI,Apollo,BEAP-124,1294.69150459,0,808234.689735
2/28/2011,BERNOULLI,Apollo,BEAP-124,1314.99421317,0.4120431876,999993.017463
3/31/2011,BERNOULLI,Apollo,BEAP-124,1296.47083621,0.0946431629,1005792.478372
4/30/2011,BERNOULLI,Apollo,BEAP-124,1553.61529543,0.8536711656,1069272.32214
5/31/2011,BERNOULLI,Apollo,BEAP-124,1720.58690771,0.3112159688,1126971.606893
6/30/2011,BERNOULLI,Apollo,BEAP-124,1742.83663818,0,1256636.32336
7/31/2011,BERNOULLI,Apollo,BEAP-124,1755.22201063,0,1292392.99948
8/31/2011,BERNOULLI,Apollo,BEAP-124,1744.96403961,0,1348075.92293
9/30/2011,BERNOULLI,Apollo,BEAP-124,1626.72101614,0,1233648.67681
10/31/2011,BERNOULLI,Apollo,BEAP-124,1513.14582419,0,998589.046114
11/30/2011,BERNOULLI,Apollo,BEAP-124,1487.44291828,0,1061876.556268
12/31/2011,BERNOULLI,Apollo,BEAP-124,0,0,0
1/31/2012,BERNOULLI,Apollo,BEAP-124,0,0,0
2/29/2012,BERNOULLI,Apollo,BEAP-124,0,0,0
3/31/2012,BERNOULLI,Apollo,BEAP-124,0,0,0
4/30/2012,BERNOULLI,Apollo,BEAP-124,1633.04223522,0,1312004.10836
5/31/2012,BERNOULLI,Apollo,BEAP-124,1547.6332575,0,1245530.03949
6/30/2012,BERNOULLI,Apollo,BEAP-124,1384.64938172,0,1061908.761144
6/30/1993,BERNOULLI,Apollo,BEAP-125,1245.67984354,0,686313.125542
7/31/1993,BERNOULLI,Apollo,BEAP-125,1225.44490948,0,675164.387128
8/31/1993,BERNOULLI,Apollo,BEAP-125,1243.11810414,0,684901.052517
9/30/1993,BERNOULLI,Apollo,BEAP-125,0,0,0
10/31/1993,BERNOULLI,Apollo,BEAP-125,0,0,0
11/30/1993,BERNOULLI,Apollo,BEAP-125,0,0,0
12/31/1993,BERNOULLI,Apollo,BEAP-125,0,0,0
1/31/1994,BERNOULLI,Apollo,BEAP-125,1178.305392616,0,649192.741428
2/28/1994,BERNOULLI,Apollo,BEAP-125,1158.782620875,0,638436.189303
3/31/1994,BERNOULLI,Apollo,BEAP-125,1173.37217954,0,646474.506436
4/30/1994,BERNOULLI,Apollo,BEAP-125,1140.981729107,0,628628.88
5/31/1994,BERNOULLI,Apollo,BEAP-125,1109.831747321,0,611466.474135
6/30/1994,BERNOULLI,Apollo,BEAP-125,1116.878793371,0,615349.13
7/31/1994,BERNOULLI,Apollo,BEAP-125,1103.04473983,0,607727.18391
8/31/1994,BERNOULLI,Apollo,BEAP-125,1088.807626456,0,599883.261263
9/30/1994,BERNOULLI,Apollo,BEAP-125,1064.037609129,0,586236.126707
10/31/1994,BERNOULLI,Apollo,BEAP-125,1053.741421106,0,580563.464481
11/30/1994,BERNOULLI,Apollo,BEAP-125,1061.054986596,0,584592.946707
12/31/1994,BERNOULLI,Apollo,BEAP-125,1046.720378924,0,576695.367699
1/31/1995,BERNOULLI,Apollo,BEAP-125,1057.485977009,0,582626.709654
2/28/1995,BERNOULLI,Apollo,BEAP-125,1072.963509783,0,591154.095961
3/31/1995,BERNOULLI,Apollo,BEAP-125,1061.191526989,0,584668.096782
4/30/1995,BERNOULLI,Apollo,BEAP-125,1052.626922292,0,579949.48374
5/31/1995,BERNOULLI,Apollo,BEAP-125,1044.341025728,0,575384.274135
6/30/1995,BERNOULLI,Apollo,BEAP-125,1045.698427202,0,576132.223293
7/31/1995,BERNOULLI,Apollo,BEAP-125,1062.478718092,0,585377.312872
8/31/1995,BERNOULLI,Apollo,BEAP-125,767.477927106,0,422845.429083
9/30/1995,BERNOULLI,Apollo,BEAP-125,681.453257342,0,375449.69
10/31/1995,BERNOULLI,Apollo,BEAP-125,685.838808325,0,377865.825865
11/30/1995,BERNOULLI,Apollo,BEAP-125,726.253654841,0,400132.380417
12/31/1995,BERNOULLI,Apollo,BEAP-125,671.27124141,0,369839.627003
1/31/1996,BERNOULLI,Apollo,BEAP-125,676.710610312,0,372836.600862
2/29/1996,BERNOULLI,Apollo,BEAP-125,0,0,0
3/31/1996,BERNOULLI,Apollo,BEAP-125,0,0,0
