DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
1/31/1999,BERNOULLI,Athena,BEAT-67,5908.81704512,741.276696369,4693822.63218
2/28/1999,BERNOULLI,Athena,BEAT-67,5862.64394606,735.492757461,4657144.10909
3/31/1999,BERNOULLI,Athena,BEAT-67,5927.68129481,743.63421209,4708807.91832
4/30/1999,BERNOULLI,Athena,BEAT-67,5850.9624294,863.476520995,4647857.83099
5/31/1999,BERNOULLI,Athena,BEAT-67,5853.58596955,863.920043833,4649948.42301
6/30/1999,BERNOULLI,Athena,BEAT-67,5846.02075915,1209.502411821,4413327.38
7/31/1999,BERNOULLI,Athena,BEAT-67,5162.3027632,1850.31888481,3376835.68695
8/31/1999,BERNOULLI,Athena,BEAT-67,5123.54633252,1836.42922584,3351488.21249
9/30/1999,BERNOULLI,Athena,BEAT-67,0,0,0
10/31/1999,BERNOULLI,Athena,BEAT-67,3973.59244458,2006.86841619,3228175.21521
11/30/1999,BERNOULLI,Athena,BEAT-67,4059.14799807,2062.00864859,3297684.14316
12/31/1999,BERNOULLI,Athena,BEAT-67,5373.0874494,1294.53423605,4365137.0609
1/31/2000,BERNOULLI,Athena,BEAT-67,3404.26955594,1978.49752441,2972651.49654
2/29/2000,BERNOULLI,Athena,BEAT-67,3326.45203231,1933.27065987,3122293.17906
3/31/2000,BERNOULLI,Athena,BEAT-67,3170.50774293,2072.06353926,2975922.00917
4/30/2000,BERNOULLI,Athena,BEAT-67,2972.86730125,2224.36395478,2790410.04
5/31/2000,BERNOULLI,Athena,BEAT-67,3239.39133562,2709.21400035,3040576.21263
6/30/2000,BERNOULLI,Athena,BEAT-67,2841.78151928,2376.67928355,2564278.37688
7/31/2000,BERNOULLI,Athena,BEAT-67,3550.5366017,2969.43545085,2141128.10923
8/31/2000,BERNOULLI,Athena,BEAT-67,3486.91297581,2916.22483207,2102772.76209
9/30/2000,BERNOULLI,Athena,BEAT-67,2745.35578075,3192.71541259,1655571.30508
10/31/2000,BERNOULLI,Athena,BEAT-67,2521.56766136,3163.3101874,1520616.72356
11/30/2000,BERNOULLI,Athena,BEAT-67,2352.08288271,2950.69129366,1418409.99707
12/31/2000,BERNOULLI,Athena,BEAT-67,2413.95470327,3028.3095799,1455723.28737
1/31/2001,BERNOULLI,Athena,BEAT-67,2630.00251558,3299.34186615,1586915
2/28/2001,BERNOULLI,Athena,BEAT-67,4168.00898041,17.2702576904,2513495.44886
3/31/2001,BERNOULLI,Athena,BEAT-67,4984.23770878,0,3005719.23564
4/30/2001,BERNOULLI,Athena,BEAT-67,4807.69688773,0,2899257.20293
5/31/2001,BERNOULLI,Athena,BEAT-67,4709.75430651,0,2840192.40692
6/30/2001,BERNOULLI,Athena,BEAT-67,4712.36451609,0,2841766.07
7/31/2001,BERNOULLI,Athena,BEAT-67,4868.25864129,0,2935775.38045
8/31/2001,BERNOULLI,Athena,BEAT-67,4857.62371776,0,2929363.94135
9/30/2001,BERNOULLI,Athena,BEAT-67,4946.26604538,0,2977650.68293
10/31/2001,BERNOULLI,Athena,BEAT-67,4621.96763644,0,2782425.9034
11/30/2001,BERNOULLI,Athena,BEAT-67,4716.90661772,0,2839579.19707
12/31/2001,BERNOULLI,Athena,BEAT-67,4952.28489877,3.6886640186,2981274.89308
1/31/2002,BERNOULLI,Athena,BEAT-67,4669.19875345,9.3569721443,2810857.03745
2/28/2002,BERNOULLI,Athena,BEAT-67,0,0,0
3/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
4/30/2002,BERNOULLI,Athena,BEAT-67,0,0,0
5/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
6/30/2002,BERNOULLI,Athena,BEAT-67,0,0,0
7/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
8/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
9/30/2002,BERNOULLI,Athena,BEAT-67,0,0,0
10/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
11/30/2002,BERNOULLI,Athena,BEAT-67,0,0,0
12/31/2002,BERNOULLI,Athena,BEAT-67,0,0,0
1/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
2/28/2003,BERNOULLI,Athena,BEAT-67,0,0,0
3/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
4/30/2003,BERNOULLI,Athena,BEAT-67,0,0,0
5/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
6/30/2003,BERNOULLI,Athena,BEAT-67,0,0,0
7/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
8/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
9/30/2003,BERNOULLI,Athena,BEAT-67,0,0,0
10/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
11/30/2003,BERNOULLI,Athena,BEAT-67,0,0,0
12/31/2003,BERNOULLI,Athena,BEAT-67,0,0,0
1/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
2/29/2004,BERNOULLI,Athena,BEAT-67,0,0,0
3/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
4/30/2004,BERNOULLI,Athena,BEAT-67,0,0,0
5/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
6/30/2004,BERNOULLI,Athena,BEAT-67,0,0,0
7/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
8/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
9/30/2004,BERNOULLI,Athena,BEAT-67,0,0,0
10/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
11/30/2004,BERNOULLI,Athena,BEAT-67,0,0,0
12/31/2004,BERNOULLI,Athena,BEAT-67,0,0,0
1/31/2005,BERNOULLI,Athena,BEAT-67,0,0,0
2/28/2005,BERNOULLI,Athena,BEAT-67,0,0,0
3/31/2005,BERNOULLI,Athena,BEAT-67,4634.4522785,0,3176433.79779
4/30/2005,BERNOULLI,Athena,BEAT-67,5116.44381281,0,2872233.06293
5/31/2005,BERNOULLI,Athena,BEAT-67,4755.41089287,0,3341438.02872
6/30/2005,BERNOULLI,Athena,BEAT-67,4592.31205741,0,4065240.22707
7/31/2005,BERNOULLI,Athena,BEAT-67,4474.2592532,0,3918357.44135
8/31/2005,BERNOULLI,Athena,BEAT-67,4546.48043608,2.9351079021,4205673.89308
9/30/2005,BERNOULLI,Athena,BEAT-67,4521.18069733,11.3312799457,4038697.66707
10/31/2005,BERNOULLI,Athena,BEAT-67,4527.78096782,11.5534339008,3143864.35363
11/30/2005,BERNOULLI,Athena,BEAT-67,2683.90861816,612.538746248,1591114.51191
12/31/2005,BERNOULLI,Athena,BEAT-67,2138.44366978,479.741347888,1568685.29972
1/31/2006,BERNOULLI,Athena,BEAT-67,2188.08134248,486.540274726,1758700.13627
2/28/2006,BERNOULLI,Athena,BEAT-67,2116.54721333,668.383330538,1587929.97341
3/31/2006,BERNOULLI,Athena,BEAT-67,2240.04950543,707.384054168,1832436.81753
4/30/2006,BERNOULLI,Athena,BEAT-67,2297.04656027,807.070445159,1875039.51998
5/31/2006,BERNOULLI,Athena,BEAT-67,2059.33787488,882.573374914,1597776.10641
6/30/2006,BERNOULLI,Athena,BEAT-67,2002.76555061,1002.941126077,1394839.26967
7/31/2006,BERNOULLI,Athena,BEAT-67,1983.93011102,1130.249540211,1482253.96275
8/31/2006,BERNOULLI,Athena,BEAT-67,2768.12688933,1557.07137487,2103008.71209
9/30/2006,BERNOULLI,Athena,BEAT-67,2683.49608439,1411.41557271,2011296.65319
10/31/2006,BERNOULLI,Athena,BEAT-67,2299.15033645,1191.934966442,1675788.19804
11/30/2006,BERNOULLI,Athena,BEAT-67,1842.78822959,1433.14763251,1341372.56165
12/31/2006,BERNOULLI,Athena,BEAT-67,1622.75784143,1622.75784143,1193379.761134
1/31/2007,BERNOULLI,Athena,BEAT-67,2115.39303426,2316.9922644,1199092.231513
2/28/2007,BERNOULLI,Athena,BEAT-67,1684.39173243,3021.86209006,927828.66792
3/31/2007,BERNOULLI,Athena,BEAT-67,945.582503514,1620.10491764,638751.318315
4/30/2007,BERNOULLI,Athena,BEAT-67,761.614902235,1385.76891365,566467.782199
5/31/2007,BERNOULLI,Athena,BEAT-67,1079.182627611,1112.014253603,745369.267874
6/30/2007,BERNOULLI,Athena,BEAT-67,676.607137162,1548.20517731,471750.135329
7/31/2007,BERNOULLI,Athena,BEAT-67,2076.63048219,2907.3915574,1136882.989869
8/31/2007,BERNOULLI,Athena,BEAT-67,1759.12303248,3266.94277547,1006462.444603
9/30/2007,BERNOULLI,Athena,BEAT-67,1974.71301225,3222.0806134,1198740.23973
10/31/2007,BERNOULLI,Athena,BEAT-67,1992.11911635,3250.29961146,1255986.68646
11/30/2007,BERNOULLI,Athena,BEAT-67,2143.13766755,3080.17299557,1241783.6024
12/31/2007,BERNOULLI,Athena,BEAT-67,2145.64833164,3070.95220388,1233412.99785
1/31/2008,BERNOULLI,Athena,BEAT-67,2118.05795036,3177.08692554,1246703.46966
2/29/2008,BERNOULLI,Athena,BEAT-67,0,0,0
3/31/2008,BERNOULLI,Athena,BEAT-67,0,0,0
4/30/2008,BERNOULLI,Athena,BEAT-67,0,0,0
5/31/2008,BERNOULLI,Athena,BEAT-67,0,0,0
6/30/2008,BERNOULLI,Athena,BEAT-67,0,0,0
7/31/2008,BERNOULLI,Athena,BEAT-67,0,0,0
8/31/2008,BERNOULLI,Athena,BEAT-67,0,0,0
9/30/2008,BERNOULLI,Athena,BEAT-67,214.446450636,1059.804624626,130965.007877
10/31/2008,BERNOULLI,Athena,BEAT-67,618.028938659,2739.80886366,398883.109988
11/30/2008,BERNOULLI,Athena,BEAT-67,1317.24639222,5590.3821292,849844.214384
12/31/2008,BERNOULLI,Athena,BEAT-67,698.17801867,6283.60216803,443210.184527
1/31/2009,BERNOULLI,Athena,BEAT-67,664.197856685,5977.78071077,436097.045131
2/28/2009,BERNOULLI,Athena,BEAT-67,693.66102454,6242.94922086,450377.03304
3/31/2009,BERNOULLI,Athena,BEAT-67,1325.10219985,4189.62601519,954870.007344
4/30/2009,BERNOULLI,Athena,BEAT-67,1929.998279,2981.84040473,1427682.87079
5/31/2009,BERNOULLI,Athena,BEAT-67,1957.8713308,2936.8069962,1466876.59184
6/30/2009,BERNOULLI,Athena,BEAT-67,0,0,0
7/31/2009,BERNOULLI,Athena,BEAT-67,2357.6538788,2405.74589387,1634430.16935
8/31/2009,BERNOULLI,Athena,BEAT-67,1541.034341,3029.99947437,1067418.98692
9/30/2009,BERNOULLI,Athena,BEAT-67,1616.04105036,3294.84937331,1187206.619797
4/30/2009,BERNOULLI,Athena,BEAT-68,1698.80879047,0,1449089.52166
5/31/2009,BERNOULLI,Athena,BEAT-68,1819.70418476,0,1536104.46341
6/30/2009,BERNOULLI,Athena,BEAT-68,1685.37288997,0,1580197.45994
7/31/2009,BERNOULLI,Athena,BEAT-68,1755.81472913,0,1678231.49659
8/31/2009,BERNOULLI,Athena,BEAT-68,2118.38780241,0,2062287.04418
9/30/2009,BERNOULLI,Athena,BEAT-68,2082.20081278,65.1358796671,2013942.29157
10/31/2009,BERNOULLI,Athena,BEAT-68,1737.67718971,505.358231268,1598634.5639
11/30/2009,BERNOULLI,Athena,BEAT-68,2066.60140808,1090.331594594,1331139.38353
12/31/2009,BERNOULLI,Athena,BEAT-68,2356.34112681,1325.44188315,1438632.73191
1/31/2010,BERNOULLI,Athena,BEAT-68,2408.70581281,1354.89701963,1449450.03874
2/28/2010,BERNOULLI,Athena,BEAT-68,2225.56929749,1443.43151084,1440069.48591
3/31/2010,BERNOULLI,Athena,BEAT-68,2007.65777058,1577.44539117,1285114.15615
4/30/2010,BERNOULLI,Athena,BEAT-68,1906.46900862,1776.93593374,1221527.63491
5/31/2010,BERNOULLI,Athena,BEAT-68,1881.44033649,1743.7105873,1355514.90976
6/30/2010,BERNOULLI,Athena,BEAT-68,1898.66742714,1710.15649596,1363373.97108
7/31/2010,BERNOULLI,Athena,BEAT-68,1862.41489181,1719.15220708,1422066.71266
8/31/2010,BERNOULLI,Athena,BEAT-68,1896.25534538,1596.49245371,1369165.6385
9/30/2010,BERNOULLI,Athena,BEAT-68,2084.79605103,1487.99163997,1386393.76733
10/31/2010,BERNOULLI,Athena,BEAT-68,1258.65668698,1315.68770894,848370.009916
11/30/2010,BERNOULLI,Athena,BEAT-68,791.164358457,1186.746537746,524094.545722
12/31/2010,BERNOULLI,Athena,BEAT-68,824.094793896,1177.045276594,518054.939017
1/31/2011,BERNOULLI,Athena,BEAT-68,826.581585654,780.708998322,440994.124703
2/28/2011,BERNOULLI,Athena,BEAT-68,1585.10954811,2015.22039279,1030168.573665
3/31/2011,BERNOULLI,Athena,BEAT-68,648.069916362,972.104874543,403075.198427
4/30/2011,BERNOULLI,Athena,BEAT-68,647.51266635,806.003100166,442606.183745
5/31/2011,BERNOULLI,Athena,BEAT-68,659.960338554,659.960338554,485369.297226
6/30/2011,BERNOULLI,Athena,BEAT-68,611.879616414,724.750613895,495378.344263
7/31/2011,BERNOULLI,Athena,BEAT-68,538.451562715,807.677344012,445171.431661
8/31/2011,BERNOULLI,Athena,BEAT-68,441.026054183,798.341456033,391814.178063
9/30/2011,BERNOULLI,Athena,BEAT-68,454.407235821,564.295412087,361856.160622
10/31/2011,BERNOULLI,Athena,BEAT-68,462.052339496,587.293759998,288329.962613
11/30/2011,BERNOULLI,Athena,BEAT-68,432.298444941,462.761168023,291816.594916
12/31/2011,BERNOULLI,Athena,BEAT-68,554.401137301,620.676331781,354900.779574
1/31/2012,BERNOULLI,Athena,BEAT-68,930.721116776,363.904622015,535906.028966
2/29/2012,BERNOULLI,Athena,BEAT-68,1210.49721199,185.881768886,767578.92266
3/31/2012,BERNOULLI,Athena,BEAT-68,1471.0281938,0.4758989653,923774.129861
4/30/2012,BERNOULLI,Athena,BEAT-68,1453.55926529,0,1104239.070572
5/31/2012,BERNOULLI,Athena,BEAT-68,1545.51785927,14.8814045303,1362556.77943
6/30/2012,BERNOULLI,Athena,BEAT-68,1832.80327087,0,2012826.06536
7/31/2012,BERNOULLI,Athena,BEAT-68,1507.24391246,350.173436382,1588023.05387
8/31/2012,BERNOULLI,Athena,BEAT-68,1000.924776027,815.435510208,1027140.211196
9/30/2012,BERNOULLI,Athena,BEAT-68,776.46496059,938.111339759,908789.346355
10/31/2012,BERNOULLI,Athena,BEAT-68,499.38030032,1056.131704837,431126.018103
2/28/1962,BERNOULLI,Athena,BEAT-69,16147.5855684,0,12035996.50792
3/31/1962,BERNOULLI,Athena,BEAT-69,15701.00114,0,11703112.35764
4/30/1962,BERNOULLI,Athena,BEAT-69,15504.9431218,0,11557002.70505
5/31/1962,BERNOULLI,Athena,BEAT-69,15366.7245556,0,11453941.57699
6/30/1962,BERNOULLI,Athena,BEAT-69,15318.9683119,0,11418344.88707
7/31/1962,BERNOULLI,Athena,BEAT-69,15438.2058985,0,11507230.36782
8/31/1962,BERNOULLI,Athena,BEAT-69,15383.3624065,0,11466357.78145
9/30/1962,BERNOULLI,Athena,BEAT-69,15370.2515362,0,11456577.66
10/31/1962,BERNOULLI,Athena,BEAT-69,15393.0102326,0,11473566.21609
11/30/1962,BERNOULLI,Athena,BEAT-69,15811.4519002,0,11785449.28209
12/31/1962,BERNOULLI,Athena,BEAT-69,15868.1904337,0,11827737.09898
1/31/1963,BERNOULLI,Athena,BEAT-69,15715.0025582,0,11713576.43038
2/28/1963,BERNOULLI,Athena,BEAT-69,15624.7333275,0,11646278.95409
3/31/1963,BERNOULLI,Athena,BEAT-69,15444.9867748,0,11512295.0261
4/30/1963,BERNOULLI,Athena,BEAT-69,15191.4534057,0,11323337.17537
5/31/1963,BERNOULLI,Athena,BEAT-69,15673.0421782,0,11620307.02767
6/30/1963,BERNOULLI,Athena,BEAT-69,15293.0257304,0,11338577.79692
7/31/1963,BERNOULLI,Athena,BEAT-69,15914.4866793,0,11799309.14481
8/31/1963,BERNOULLI,Athena,BEAT-69,15292.3400113,0,11338056.36436
9/30/1963,BERNOULLI,Athena,BEAT-69,15521.2634082,0,11507794.94293
10/31/1963,BERNOULLI,Athena,BEAT-69,15441.5014182,0,11448628.11609
11/30/1963,BERNOULLI,Athena,BEAT-69,15466.2910391,0,11467037.70707
12/31/1963,BERNOULLI,Athena,BEAT-69,15360.8789246,0,11388862.70346
1/31/1964,BERNOULLI,Athena,BEAT-69,15381.2797545,0,11403988.48391
2/29/1964,BERNOULLI,Athena,BEAT-69,15479.328172,0,11476683.52094
3/31/1964,BERNOULLI,Athena,BEAT-69,14686.0039777,0,10888516.38391
4/30/1964,BERNOULLI,Athena,BEAT-69,14423.2348238,0,10693684.76
5/31/1964,BERNOULLI,Athena,BEAT-69,14697.773684,0,10897242.82526
6/30/1964,BERNOULLI,Athena,BEAT-69,14622.4083379,0,10841366.06707
7/31/1964,BERNOULLI,Athena,BEAT-69,15009.2863327,0,11128169.57318
8/31/1964,BERNOULLI,Athena,BEAT-69,14979.4803543,0,11106086.28668
9/30/1964,BERNOULLI,Athena,BEAT-69,14683.6395651,0,10886743.81256
10/31/1964,BERNOULLI,Athena,BEAT-69,14994.1236533,0,11116954.75594
11/30/1964,BERNOULLI,Athena,BEAT-69,15548.5102366,0,11527976.48332
12/31/1964,BERNOULLI,Athena,BEAT-69,14755.6279343,0,10940117.83821
1/31/1965,BERNOULLI,Athena,BEAT-69,13999.7124146,0,10379688.84524
2/28/1965,BERNOULLI,Athena,BEAT-69,14468.6745346,0,10727390.75716
3/31/1965,BERNOULLI,Athena,BEAT-69,14524.4451407,0,10768714.28391
4/30/1965,BERNOULLI,Athena,BEAT-69,14254.5880125,0,10568646.58707
5/31/1965,BERNOULLI,Athena,BEAT-69,14064.1371464,0,10427432.39967
6/30/1965,BERNOULLI,Athena,BEAT-69,13219.6130484,0,9801285.73787
7/31/1965,BERNOULLI,Athena,BEAT-69,13566.951244,0,10058764.61447
8/31/1965,BERNOULLI,Athena,BEAT-69,13400.6736006,0,9935527.40917
9/30/1965,BERNOULLI,Athena,BEAT-69,13645.6757316,0,10117146.78293
10/31/1965,BERNOULLI,Athena,BEAT-69,13662.8369196,0,10129900.0462
11/30/1965,BERNOULLI,Athena,BEAT-69,13723.7154197,0,10175017.05
12/31/1965,BERNOULLI,Athena,BEAT-69,13587.7648533,0,10074225.18135
1/31/1966,BERNOULLI,Athena,BEAT-69,13758.9258147,0,10201121.36857
2/28/1966,BERNOULLI,Athena,BEAT-69,13613.7936594,0,10093527.40385
3/31/1966,BERNOULLI,Athena,BEAT-69,13853.5105104,0,10271259.24
4/30/1966,BERNOULLI,Athena,BEAT-69,13629.6130179,0,10105237.39786
5/31/1966,BERNOULLI,Athena,BEAT-69,13567.5288012,0,10059208.14481
6/30/1966,BERNOULLI,Athena,BEAT-69,13638.7433633,0,10112017.19
7/31/1966,BERNOULLI,Athena,BEAT-69,13855.3765845,0,10272633.8
8/31/1966,BERNOULLI,Athena,BEAT-69,13709.3537603,0,10164389.15173
9/30/1966,BERNOULLI,Athena,BEAT-69,13847.0789369,0,10266471.27
10/31/1966,BERNOULLI,Athena,BEAT-69,13967.5418784,0,10355785.78045
11/30/1966,BERNOULLI,Athena,BEAT-69,13721.7289506,0,10173534.39707
12/31/1966,BERNOULLI,Athena,BEAT-69,13707.9806281,0,10163341.91609
1/31/1967,BERNOULLI,Athena,BEAT-69,13641.6779521,0,10114203.03564
2/28/1967,BERNOULLI,Athena,BEAT-69,14209.2333042,0,11630638.36704
3/31/1967,BERNOULLI,Athena,BEAT-69,14200.3466649,0,11623348.21263
4/30/1967,BERNOULLI,Athena,BEAT-69,14036.6793303,0,12280279.1221
5/31/1967,BERNOULLI,Athena,BEAT-69,14322.5946831,0,12530456.3263
6/30/1967,BERNOULLI,Athena,BEAT-69,14646.3469537,0,12813728.4462
7/31/1967,BERNOULLI,Athena,BEAT-69,14578.3558437,0,12754214.5841
8/31/1967,BERNOULLI,Athena,BEAT-69,14490.9627588,0,12677751.889
9/30/1967,BERNOULLI,Athena,BEAT-69,14498.7805688,0,12684589.7805
10/31/1967,BERNOULLI,Athena,BEAT-69,14643.8291978,0,12811520.5955
11/30/1967,BERNOULLI,Athena,BEAT-69,14385.9824207,0,12585913.7602
12/31/1967,BERNOULLI,Athena,BEAT-69,14767.4503482,0,12919648.9301
1/31/1968,BERNOULLI,Athena,BEAT-69,15238.3562848,0,13331646.5128
2/29/1968,BERNOULLI,Athena,BEAT-69,14665.1851291,0,12830171.1604
3/31/1968,BERNOULLI,Athena,BEAT-69,14601.0988101,0,12774116.4826
4/30/1968,BERNOULLI,Athena,BEAT-69,14159.5974102,0,12387863.9005
5/31/1968,BERNOULLI,Athena,BEAT-69,14241.6975679,0,12459676.4083
6/30/1968,BERNOULLI,Athena,BEAT-69,14260.871724,0,12476479.7993
7/31/1968,BERNOULLI,Athena,BEAT-69,14105.757468,0,12340765.8
8/31/1968,BERNOULLI,Athena,BEAT-69,14166.1752848,0,12393627.9654
9/30/1968,BERNOULLI,Athena,BEAT-69,14079.2926263,0,12317617.29
10/31/1968,BERNOULLI,Athena,BEAT-69,14149.7369266,0,12379239.1173
11/30/1968,BERNOULLI,Athena,BEAT-69,14494.8501016,0,12681150.537
12/31/1968,BERNOULLI,Athena,BEAT-69,14334.9921132,0,12541315.4955
1/31/1969,BERNOULLI,Athena,BEAT-69,14367.6156855,0,12569838.0148
2/28/1969,BERNOULLI,Athena,BEAT-69,14007.6177318,0,12254895.125
3/31/1969,BERNOULLI,Athena,BEAT-69,13916.3557324,0,12175045.531
4/30/1969,BERNOULLI,Athena,BEAT-69,14238.696296,0,12457083.1
5/31/1969,BERNOULLI,Athena,BEAT-69,14323.0262417,0,12530843.9135
6/30/1969,BERNOULLI,Athena,BEAT-69,14353.9517968,0,12557914.82
7/31/1969,BERNOULLI,Athena,BEAT-69,14132.1216014,0,12363842.0609
8/31/1969,BERNOULLI,Athena,BEAT-69,14154.9632191,0,12383793.7267
9/30/1969,BERNOULLI,Athena,BEAT-69,14443.5440446,0,12636302.4678
10/31/1969,BERNOULLI,Athena,BEAT-69,0,0,0
11/30/1969,BERNOULLI,Athena,BEAT-69,0,0,0
12/31/1969,BERNOULLI,Athena,BEAT-69,0,0,0
1/31/1970,BERNOULLI,Athena,BEAT-69,0,0,0
2/28/1970,BERNOULLI,Athena,BEAT-69,0,0,0
3/31/1970,BERNOULLI,Athena,BEAT-69,0,0,0
4/30/1970,BERNOULLI,Athena,BEAT-69,0,0,0
5/31/1970,BERNOULLI,Athena,BEAT-69,0,0,0
6/30/1970,BERNOULLI,Athena,BEAT-69,0,0,0
7/31/1970,BERNOULLI,Athena,BEAT-69,0,0,0
8/31/1970,BERNOULLI,Athena,BEAT-69,13792.5918625,0,12066692.3421
9/30/1970,BERNOULLI,Athena,BEAT-69,14055.4173298,0,12296738.5464
10/31/1970,BERNOULLI,Athena,BEAT-69,13760.3536752,0,12038541.94499
11/30/1970,BERNOULLI,Athena,BEAT-69,14545.7875442,0,12725701.0793
12/31/1970,BERNOULLI,Athena,BEAT-69,15128.3487718,0,9406709.4
1/31/1971,BERNOULLI,Athena,BEAT-69,14149.5486143,0,8798194.75293
2/28/1971,BERNOULLI,Athena,BEAT-69,14127.4137213,0,8784443.56394
3/31/1971,BERNOULLI,Athena,BEAT-69,13728.4991426,0,8536255.56707
4/30/1971,BERNOULLI,Athena,BEAT-69,14113.5209369,0,8775835.41098
5/31/1971,BERNOULLI,Athena,BEAT-69,13805.1199363,0,8584070.42317
6/30/1971,BERNOULLI,Athena,BEAT-69,3625.98754078,0,2254653.5
7/31/1971,BERNOULLI,Athena,BEAT-69,13434.2648946,0,8353422.55
8/31/1971,BERNOULLI,Athena,BEAT-69,10356.88045898,0,6439765.2
9/30/1971,BERNOULLI,Athena,BEAT-69,13713.2097399,0,8544586.12909
10/31/1971,BERNOULLI,Athena,BEAT-69,14132.2785384,0,8805569.3
11/30/1971,BERNOULLI,Athena,BEAT-69,14257.6487922,0,11985975.65
12/31/1971,BERNOULLI,Athena,BEAT-69,14127.5194753,0,11876635.0527
1/31/1972,BERNOULLI,Athena,BEAT-69,13734.1747565,0,11545947.85707
2/29/1972,BERNOULLI,Athena,BEAT-69,13653.6762274,0,11478258.86108
3/31/1972,BERNOULLI,Athena,BEAT-69,13298.4266162,0,11179576.04808
4/30/1972,BERNOULLI,Athena,BEAT-69,13590.7276714,0,11425309.808
5/31/1972,BERNOULLI,Athena,BEAT-69,13800.2551192,0,11601493.31
6/30/1972,BERNOULLI,Athena,BEAT-69,13290.0579779,0,11172476.51707
7/31/1972,BERNOULLI,Athena,BEAT-69,13604.4464457,0,11436846.05569
8/31/1972,BERNOULLI,Athena,BEAT-69,13766.7365704,0,11573287.968
9/30/1972,BERNOULLI,Athena,BEAT-69,13282.0850943,0,11165863.86707
10/31/1972,BERNOULLI,Athena,BEAT-69,13515.7276364,0,11362269.36823
11/30/1972,BERNOULLI,Athena,BEAT-69,13718.6826546,0,11532877.32091
12/31/1972,BERNOULLI,Athena,BEAT-69,14379.7758346,0,10257762.9
1/31/1973,BERNOULLI,Athena,BEAT-69,14137.1014048,0,10084639.43839
2/28/1973,BERNOULLI,Athena,BEAT-69,13710.9317697,0,9780626.28862
3/31/1973,BERNOULLI,Athena,BEAT-69,13965.6587312,0,9962471.475
4/30/1973,BERNOULLI,Athena,BEAT-69,14281.8715039,0,10187601.05
5/31/1973,BERNOULLI,Athena,BEAT-69,0,0,0
6/30/1973,BERNOULLI,Athena,BEAT-69,13776.8432164,0,9827614.95793
7/31/1973,BERNOULLI,Athena,BEAT-69,14094.7282696,0,10054447.35625
8/31/1973,BERNOULLI,Athena,BEAT-69,13846.2970954,0,9876981.08606
9/30/1973,BERNOULLI,Athena,BEAT-69,14027.6298008,0,10006547.09956
10/31/1973,BERNOULLI,Athena,BEAT-69,14207.4910857,0,10134795.05764
11/30/1973,BERNOULLI,Athena,BEAT-69,0,0,0
12/31/1973,BERNOULLI,Athena,BEAT-69,0,0,0
1/31/1974,BERNOULLI,Athena,BEAT-69,14837.6762556,0,10584357.025
2/28/1974,BERNOULLI,Athena,BEAT-69,0,0,0
3/31/1974,BERNOULLI,Athena,BEAT-69,0,0,0
4/30/1974,BERNOULLI,Athena,BEAT-69,0,0,0
5/31/1974,BERNOULLI,Athena,BEAT-69,14750.3307721,0,10522110.50011
6/30/1974,BERNOULLI,Athena,BEAT-69,15220.7801999,0,11125525.56951
7/31/1974,BERNOULLI,Athena,BEAT-69,14863.0813914,0,10864022.64431
8/31/1974,BERNOULLI,Athena,BEAT-69,15456.8755935,0,11298066.45
9/30/1974,BERNOULLI,Athena,BEAT-69,13297.1524983,0,9719308.86707
10/31/1974,BERNOULLI,Athena,BEAT-69,0,0,0
11/30/1974,BERNOULLI,Athena,BEAT-69,16487.1949737,0,12051235.27091
12/31/1974,BERNOULLI,Athena,BEAT-69,16807.9250757,0,12285396.2
1/31/1975,BERNOULLI,Athena,BEAT-69,0,0,0
2/28/1975,BERNOULLI,Athena,BEAT-69,0,0,0
3/31/1975,BERNOULLI,Athena,BEAT-69,15586.0464815,0,11392496.86707
4/30/1975,BERNOULLI,Athena,BEAT-69,0,0,0
5/31/1975,BERNOULLI,Athena,BEAT-69,17349.5407987,0,12681348.5293
6/30/1975,BERNOULLI,Athena,BEAT-69,8068.29051611,0,5897225.4
7/31/1975,BERNOULLI,Athena,BEAT-69,0,0,0
8/31/1975,BERNOULLI,Athena,BEAT-69,19074.9274122,0,14444308.45
9/30/1975,BERNOULLI,Athena,BEAT-69,12470.3371738,0,9443040.51394
10/31/1975,BERNOULLI,Athena,BEAT-69,0,0,0
11/30/1975,BERNOULLI,Athena,BEAT-69,15613.8570005,0,11823316.56
12/31/1975,BERNOULLI,Athena,BEAT-69,13634.1217925,0,10324061.22
